relseconds,x,y,z
415.92,0.0320168137550354,-0.04482001066207886,-1.031954050064087
416.222,0.017882414162158966,-0.06538418680429459,-0.9420694708824158
416.524,0.017882414162158966,-0.06538418680429459,-0.9420694708824158
416.825,-0.039181943982839584,-0.08469066023826599,-1.028136968612671
417.127,-0.039181943982839584,-0.08469066023826599,-1.028136968612671
417.434,-0.039181943982839584,-0.08469066023826599,-1.028136968612671
417.736,-0.039181943982839584,-0.08469066023826599,-1.028136968612671
418.037,-0.039181943982839584,-0.08469066023826599,-1.028136968612671
418.338,-0.039181943982839584,-0.08469066023826599,-1.028136968612671
418.639,-0.039181943982839584,-0.08469066023826599,-1.028136968612671
418.94,-0.039181943982839584,-0.08469066023826599,-1.028136968612671
419.241,-0.01773214526474476,-0.05060712248086929,-1.0143427848815918
419.558,-0.03036004677414894,-0.06493009626865387,-1.0194700956344604
419.859,-0.03036004677414894,-0.06493009626865387,-1.0194700956344604
420.16,-0.07545611262321472,-0.1308869868516922,-1.0226036310195923
420.462,-0.09658743441104889,-0.1310730278491974,-1.0211364030838013
420.764,-0.14215794205665588,-0.1285986602306366,-1.0164903402328491
421.065,0.02448456734418869,0.00556928152218461,-1.0244966745376587
421.367,0.04533972218632698,-0.05631980299949646,-0.9913660883903503
421.675,0.02592342160642147,-0.05416505038738251,-0.9891518354415894
421.977,0.02592342160642147,-0.05416505038738251,-0.9891518354415894
422.278,0.02592342160642147,-0.05416505038738251,-0.9891518354415894
422.579,0.02592342160642147,-0.05416505038738251,-0.9891518354415894
422.88,0.02592342160642147,-0.05416505038738251,-0.9891518354415894
423.181,0.02592342160642147,-0.05416505038738251,-0.9891518354415894
423.482,0.02592342160642147,-0.05416505038738251,-0.9891518354415894
423.905,0.02592342160642147,-0.05416505038738251,-0.9891518354415894
424.216,0.02592342160642147,-0.05416505038738251,-0.9891518354415894
424.526,0.02592342160642147,-0.05416505038738251,-0.9891518354415894
424.827,0.02592342160642147,-0.05416505038738251,-0.9891518354415894
425.128,0.02592342160642147,-0.05416505038738251,-0.9891518354415894
425.457,0.05273357033729553,0.006528210826218128,-1.0996346473693848
425.733,0.02862243726849556,0.02081305906176567,-1.0301637649536133
426.041,0.021750982850790024,0.042350828647613525,-1.0288797616958618
426.343,0.021750982850790024,0.042350828647613525,-1.0288797616958618
426.644,0.027278803288936615,0.03922572359442711,-1.0246307849884033
426.946,-0.0017178691923618317,0.00297657772898674,-1.0193586349487305
427.248,-0.0017178691923618317,0.00297657772898674,-1.0193586349487305
427.549,-0.0017178691923618317,0.00297657772898674,-1.0193586349487305
427.85,-0.0017178691923618317,0.00297657772898674,-1.0193586349487305
428.157,-0.0017178691923618317,0.00297657772898674,-1.0193586349487305
428.458,-0.0017178691923618317,0.00297657772898674,-1.0193586349487305
428.759,-0.0017178691923618317,0.00297657772898674,-1.0193586349487305
429.06,-0.0017178691923618317,0.00297657772898674,-1.0193586349487305
429.361,-0.0074480148032307625,0.02515004575252533,-1.0549577474594116
429.663,0.036526914685964584,-0.03079795092344284,-1.0215425491333008
429.985,0.019870903342962265,-0.05805400758981705,-1.0737037658691406
430.268,0.015780486166477203,-0.014507283456623554,-0.9719914197921753
430.569,0.015780486166477203,-0.014507283456623554,-0.9719914197921753
430.87,-0.030769243836402893,0.0067650130949914455,-1.0122063159942627
431.172,-0.021777398884296417,0.008606364950537682,-1.026564598083496
431.474,-0.01675090752542019,0.005698324181139469,-0.9981621503829956
431.776,0.01802835240960121,0.035250984132289886,-0.9881449937820435
432.078,0.028327904641628265,0.03909573331475258,-0.9926737546920776
432.386,0.028327904641628265,0.03909573331475258,-0.9926737546920776
432.687,0.028327904641628265,0.03909573331475258,-0.9926737546920776
432.988,0.028327904641628265,0.03909573331475258,-0.9926737546920776
433.289,0.028327904641628265,0.03909573331475258,-0.9926737546920776
433.59,0.028327904641628265,0.03909573331475258,-0.9926737546920776
433.9,0.028327904641628265,0.03909573331475258,-0.9926737546920776
434.21,0.028327904641628265,0.03909573331475258,-0.9926737546920776
434.633,0.028327904641628265,0.03909573331475258,-0.9926737546920776
434.935,0.028327904641628265,0.03909573331475258,-0.9926737546920776
435.236,0.052172306925058365,0.040055520832538605,-1.0064698457717896
435.538,0.005641387775540352,-0.019043907523155212,-1.0691074132919312
435.84,0.005641387775540352,-0.019043907523155212,-1.0691074132919312
436.166,0.005641387775540352,-0.019043907523155212,-1.0691074132919312
436.442,0.0012301020324230194,0.011940511874854565,-1.0013984441757202
436.75,-0.014493932947516441,-0.060102008283138275,-0.9920260310173035
437.052,-0.014493932947516441,-0.060102008283138275,-0.9920260310173035
437.353,-0.014493932947516441,-0.060102008283138275,-0.9920260310173035
437.654,-0.014493932947516441,-0.060102008283138275,-0.9920260310173035
437.955,-0.014493932947516441,-0.060102008283138275,-0.9920260310173035
438.256,-0.014493932947516441,-0.060102008283138275,-0.9920260310173035
438.557,-0.014493932947516441,-0.060102008283138275,-0.9920260310173035
438.864,-0.014493932947516441,-0.060102008283138275,-0.9920260310173035
439.166,-0.014493932947516441,-0.060102008283138275,-0.9920260310173035
439.467,0.030232012271881104,-0.012320516631007195,-0.9863324165344238
439.769,0.0008801603689789772,0.0006025005131959915,-1.0197324752807617
440.071,0.03442993387579918,0.020485512912273407,-1.0243563652038574
440.373,0.03153897449374199,0.01521869096904993,-0.974540114402771
440.695,0.03153996169567108,-0.003956476226449013,-0.998163640499115
440.977,0.046181101351976395,-0.015052838250994682,-0.9816697835922241
441.279,0.046181101351976395,-0.015052838250994682,-0.9816697835922241
441.58,-0.07000929117202759,-0.038472823798656464,-1.0334256887435913
441.882,-0.02538556046783924,-0.02991928718984127,-1.0028495788574219
442.184,0.015523916110396385,-0.08076085150241852,-0.9856671690940857
442.486,0.015523916110396385,-0.08076085150241852,-0.9856671690940857
442.787,0.015523916110396385,-0.08076085150241852,-0.9856671690940857
443.094,0.015523916110396385,-0.08076085150241852,-0.9856671690940857
443.395,0.015523916110396385,-0.08076085150241852,-0.9856671690940857
443.696,0.015523916110396385,-0.08076085150241852,-0.9856671690940857
444.006,0.015523916110396385,-0.08076085150241852,-0.9856671690940857
444.316,0.015523916110396385,-0.08076085150241852,-0.9856671690940857
444.626,0.015523916110396385,-0.08076085150241852,-0.9856671690940857
444.936,0.015523916110396385,-0.08076085150241852,-0.9856671690940857
445.243,0.015523916110396385,-0.08076085150241852,-0.9856671690940857
445.544,0.015523916110396385,-0.08076085150241852,-0.9856671690940857
445.845,-0.060904793441295624,0.0051648314110934734,-1.0660547018051147
446.147,-0.07474695891141891,-0.025654517114162445,-1.055298924446106
446.449,-0.0922577753663063,-0.02348281815648079,-1.027579665184021
446.751,-0.0847129300236702,0.009662539698183537,-1.0533428192138672
447.053,-0.010236259549856186,0.05710925534367561,-1.052406668663025
447.361,0.02604462392628193,0.052506428211927414,-1.093124270439148
447.663,0.02604462392628193,0.052506428211927414,-1.093124270439148
447.964,0.02604462392628193,0.052506428211927414,-1.093124270439148
448.265,0.02604462392628193,0.052506428211927414,-1.093124270439148
448.566,0.02604462392628193,0.052506428211927414,-1.093124270439148
448.867,0.02604462392628193,0.052506428211927414,-1.093124270439148
449.168,0.02604462392628193,0.052506428211927414,-1.093124270439148
449.481,0.02604462392628193,0.052506428211927414,-1.093124270439148
449.783,0.02604462392628193,0.052506428211927414,-1.093124270439148
450.084,0.057679079473018646,-0.007225959096103907,-0.9520061016082764
450.386,0.004599215462803841,0.018993092700839043,-0.9686191082000732
450.688,-0.014625350013375282,0.023445796221494675,-1.0026694536209106
450.99,-0.0002472174819558859,0.039895303547382355,-0.9712419509887695
451.292,-0.003915551118552685,0.03675899654626846,-0.8903995156288147
451.6,-0.0269401166588068,0.030943766236305237,-0.9111647605895996
451.902,-0.0269401166588068,0.030943766236305237,-0.9111647605895996
452.23,-0.0377100445330143,0.017320744693279266,-0.9738630652427673
452.532,-0.0377100445330143,0.017320744693279266,-0.9738630652427673
452.833,-0.0377100445330143,0.017320744693279266,-0.9738630652427673
453.134,-0.0377100445330143,0.017320744693279266,-0.9738630652427673
453.435,-0.0377100445330143,0.017320744693279266,-0.9738630652427673
453.741,-0.0377100445330143,0.017320744693279266,-0.9738630652427673
454.052,-0.0377100445330143,0.017320744693279266,-0.9738630652427673
454.362,-0.0377100445330143,0.017320744693279266,-0.9738630652427673
454.672,-0.0377100445330143,0.017320744693279266,-0.9738630652427673
454.982,-0.0377100445330143,0.017320744693279266,-0.9738630652427673
455.283,-0.0377100445330143,0.017320744693279266,-0.9738630652427673
455.584,0.026259608566761017,0.034661076962947845,-1.0762388706207275
455.892,-0.01957164704799652,0.035095445811748505,-1.0502045154571533
456.207,-0.01957164704799652,0.035095445811748505,-1.0502045154571533
456.483,0.04228772968053818,-0.03876546770334244,-0.9684565663337708
456.785,0.005445580929517746,-0.08462132513523102,-1.0315927267074585
457.087,-0.05458228290081024,-0.05997147783637047,-0.9976075887680054
457.389,-0.12985099852085114,-0.0673159658908844,-0.9542492032051086
457.691,-0.12985099852085114,-0.0673159658908844,-0.9542492032051086
457.998,-0.12985099852085114,-0.0673159658908844,-0.9542492032051086
458.3,-0.12985099852085114,-0.0673159658908844,-0.9542492032051086
458.601,-0.12985099852085114,-0.0673159658908844,-0.9542492032051086
458.902,-0.12985099852085114,-0.0673159658908844,-0.9542492032051086
459.203,-0.12985099852085114,-0.0673159658908844,-0.9542492032051086
459.504,-0.12985099852085114,-0.0673159658908844,-0.9542492032051086
459.805,0.04490405321121216,-0.005722276400774717,-1.1191580295562744
460.113,0.020556891337037086,0.03884723782539368,-1.0819296836853027
460.415,0.020556891337037086,0.03884723782539368,-1.0819296836853027
460.734,-0.07794511318206787,-0.0542752631008625,-1.10444176197052
461.01,-0.07755503058433533,-0.04493438079953194,-1.120861291885376
461.312,-0.038075365126132965,-0.07813717424869537,-1.0680480003356934
461.614,-0.07097981870174408,-0.04940749332308769,-1.1135520935058594
461.916,-0.013697020709514618,-0.02447289228439331,-1.034998893737793
462.223,0.022670483216643333,-0.022842226549983025,-1.0139654874801636
462.525,0.022670483216643333,-0.022842226549983025,-1.0139654874801636
462.826,0.022670483216643333,-0.022842226549983025,-1.0139654874801636
463.127,0.022670483216643333,-0.022842226549983025,-1.0139654874801636
463.428,0.022670483216643333,-0.022842226549983025,-1.0139654874801636
463.729,0.022670483216643333,-0.022842226549983025,-1.0139654874801636
464.03,0.022670483216643333,-0.022842226549983025,-1.0139654874801636
464.453,0.022670483216643333,-0.022842226549983025,-1.0139654874801636
464.763,0.022670483216643333,-0.022842226549983025,-1.0139654874801636
465.073,0.022670483216643333,-0.022842226549983025,-1.0139654874801636
465.374,0.022670483216643333,-0.022842226549983025,-1.0139654874801636
465.675,0.05305289477109909,-0.05568525195121765,-1.0483033657073975
465.977,0.05305289477109909,-0.05568525195121765,-1.0483033657073975
466.278,-0.03469022363424301,-0.028511185199022293,-0.9963569045066833
466.586,-0.039566539227962494,-0.009450860321521759,-0.981377124786377
466.916,-0.039566539227962494,-0.009450860321521759,-0.981377124786377
467.192,-0.041802022606134415,0.0030197969172149897,-0.9385368824005127
467.493,-0.03852706402540207,0.010885803028941154,-0.9297431111335754
467.795,-0.03852706402540207,0.010885803028941154,-0.9297431111335754
468.096,-0.03852706402540207,0.010885803028941154,-0.9297431111335754
468.397,-0.03852706402540207,0.010885803028941154,-0.9297431111335754
468.704,-0.03852706402540207,0.010885803028941154,-0.9297431111335754
469.006,-0.03852706402540207,0.010885803028941154,-0.9297431111335754
469.307,-0.03852706402540207,0.010885803028941154,-0.9297431111335754
469.608,-0.03852706402540207,0.010885803028941154,-0.9297431111335754
469.909,-0.05790006369352341,-0.0008664845954626799,-0.9720076322555542
470.21,-0.044994428753852844,-0.00029351667035371065,-0.9906193614006042
470.512,-0.026439260691404343,-0.054848480969667435,-1.0171788930892944
470.82,-0.025662563741207123,-0.08028776943683624,-0.9976469874382019
471.122,-0.025662563741207123,-0.08028776943683624,-0.9976469874382019
471.423,-0.025662563741207123,-0.08028776943683624,-0.9976469874382019
471.724,-0.021975085139274597,0.03177010267972946,-1.0476266145706177
472.026,-0.06039619818329811,0.01896483078598976,-1.026319980621338
472.328,-0.0591641366481781,-0.014133768156170845,-1.0055344104766846
472.63,-0.04030235856771469,-0.04507705941796303,-1.0941593647003174
472.938,-0.04030235856771469,-0.04507705941796303,-1.0941593647003174
473.24,-0.04030235856771469,-0.04507705941796303,-1.0941593647003174
473.541,-0.04030235856771469,-0.04507705941796303,-1.0941593647003174
473.842,-0.04030235856771469,-0.04507705941796303,-1.0941593647003174
474.143,-0.04030235856771469,-0.04507705941796303,-1.0941593647003174
474.453,-0.04030235856771469,-0.04507705941796303,-1.0941593647003174
474.763,-0.04030235856771469,-0.04507705941796303,-1.0941593647003174
475.186,-0.04030235856771469,-0.04507705941796303,-1.0941593647003174
475.488,-0.04030235856771469,-0.04507705941796303,-1.0941593647003174
475.789,0.05297582596540451,-0.05391540378332138,-0.9620806574821472
476.091,0.014678952284157276,-0.0964321717619896,-0.9647018313407898
476.393,-0.057571858167648315,-0.061598535627126694,-1.046002745628357
476.695,-0.054113343358039856,-0.027109697461128235,-1.008867859840393
476.997,0.012136543169617653,0.08224152773618698,-0.9700730443000793
477.305,0.04108033701777458,0.03420012444257736,-1.0441248416900635
477.627,0.04108033701777458,0.03420012444257736,-1.0441248416900635
477.928,0.04108033701777458,0.03420012444257736,-1.0441248416900635
478.229,0.04108033701777458,0.03420012444257736,-1.0441248416900635
478.53,0.04108033701777458,0.03420012444257736,-1.0441248416900635
478.831,0.04108033701777458,0.03420012444257736,-1.0441248416900635
479.132,0.04108033701777458,0.03420012444257736,-1.0441248416900635
479.439,0.04108033701777458,0.03420012444257736,-1.0441248416900635
479.74,0.04108033701777458,0.03420012444257736,-1.0441248416900635
480.041,0.003739930223673582,0.01861526444554329,-0.994470477104187
480.343,-0.11585316061973572,0.05057966709136963,-0.9553543925285339
480.645,-0.029724247753620148,0.04695085808634758,-1.0151574611663818
480.947,0.036446213722229004,0.02618280053138733,-1.0754108428955078
481.249,0.04976923018693924,0.0049775224179029465,-1.0417969226837158
481.557,0.05208226665854454,0.005219551734626293,-1.0119171142578125
481.879,0.05208226665854454,0.005219551734626293,-1.0119171142578125
482.155,-0.0384116992354393,0.027281366288661957,-1.0310701131820679
482.457,0.062251485884189606,-0.02262789197266102,-1.0249154567718506
482.759,0.026988979429006577,-0.058982059359550476,-1.0608012676239014
483.061,0.026988979429006577,-0.058982059359550476,-1.0608012676239014
483.362,0.026988979429006577,-0.058982059359550476,-1.0608012676239014
483.669,0.026988979429006577,-0.058982059359550476,-1.0608012676239014
483.971,0.026988979429006577,-0.058982059359550476,-1.0608012676239014
484.272,0.026988979429006577,-0.058982059359550476,-1.0608012676239014
484.582,0.026988979429006577,-0.058982059359550476,-1.0608012676239014
484.892,0.026988979429006577,-0.058982059359550476,-1.0608012676239014
485.202,0.026988979429006577,-0.058982059359550476,-1.0608012676239014
485.512,0.026988979429006577,-0.058982059359550476,-1.0608012676239014
485.819,0.026988979429006577,-0.058982059359550476,-1.0608012676239014
486.132,0.026988979429006577,-0.058982059359550476,-1.0608012676239014
486.408,-0.05115622282028198,0.02913711965084076,-0.9575256109237671
486.709,-0.0410393550992012,0.0177052840590477,-1.0053589344024658
487.011,-0.047182343900203705,-0.017111655324697495,-1.0075433254241943
487.313,-0.07657873630523682,-0.05913786590099335,-1.0113096237182617
487.615,-0.025297561660408974,0.02255982719361782,-1.0185508728027344
487.922,-0.025297561660408974,0.02255982719361782,-1.0185508728027344
488.224,-0.025297561660408974,0.02255982719361782,-1.0185508728027344
488.525,-0.025297561660408974,0.02255982719361782,-1.0185508728027344
488.826,-0.025297561660408974,0.02255982719361782,-1.0185508728027344
489.127,-0.025297561660408974,0.02255982719361782,-1.0185508728027344
489.428,-0.025297561660408974,0.02255982719361782,-1.0185508728027344
489.729,-0.025297561660408974,0.02255982719361782,-1.0185508728027344
490.036,-0.025297561660408974,0.02255982719361782,-1.0185508728027344
490.338,-0.025297561660408974,0.02255982719361782,-1.0185508728027344
490.66,-0.049076661467552185,-0.008449198678135872,-0.9819329977035522
490.935,-0.03848697245121002,0.00846065767109394,-0.9870249032974243
491.237,-0.06029001250863075,0.0070723663084208965,-0.9774801731109619
491.539,-0.022330032661557198,0.04015588015317917,-1.0630242824554443
491.841,0.0035132255870848894,0.031039828434586525,-1.0373191833496094
492.149,0.0656958520412445,0.01666644588112831,-0.9644322395324707
492.45,0.0656958520412445,0.01666644588112831,-0.9644322395324707
492.751,-0.014580123126506805,0.01626010797917843,-1.036262035369873
493.053,0.037544555962085724,0.014310264959931374,-1.0261958837509155
493.355,0.037544555962085724,0.014310264959931374,-1.0261958837509155
493.656,0.037544555962085724,0.014310264959931374,-1.0261958837509155
493.957,0.037544555962085724,0.014310264959931374,-1.0261958837509155
494.264,0.037544555962085724,0.014310264959931374,-1.0261958837509155
494.565,0.037544555962085724,0.014310264959931374,-1.0261958837509155
494.875,0.037544555962085724,0.014310264959931374,-1.0261958837509155
495.185,0.037544555962085724,0.014310264959931374,-1.0261958837509155
495.495,0.037544555962085724,0.014310264959931374,-1.0261958837509155
495.805,0.037544555962085724,0.014310264959931374,-1.0261958837509155
496.106,0.037544555962085724,0.014310264959931374,-1.0261958837509155
496.414,-0.04360510781407356,-0.007345506921410561,-1.035945177078247
496.715,-0.04360510781407356,-0.007345506921410561,-1.035945177078247
497.016,-0.044942457228899,-0.022999385371804237,-1.042797327041626
497.318,-0.023865243420004845,0.029204796999692917,-1.0667598247528076
497.62,-0.056218504905700684,0.03304797410964966,-1.0189416408538818
497.944,-0.05622059851884842,-0.026794346049427986,-1.0062843561172485
498.245,-0.05622059851884842,-0.026794346049427986,-1.0062843561172485
498.552,-0.05622059851884842,-0.026794346049427986,-1.0062843561172485
498.853,-0.05622059851884842,-0.026794346049427986,-1.0062843561172485
499.154,-0.05622059851884842,-0.026794346049427986,-1.0062843561172485
499.455,-0.05622059851884842,-0.026794346049427986,-1.0062843561172485
499.756,-0.05622059851884842,-0.026794346049427986,-1.0062843561172485
500.057,-0.05622059851884842,-0.026794346049427986,-1.0062843561172485
500.358,-0.05188819766044617,-0.038660626858472824,-0.9680600166320801
500.666,-0.007371680811047554,-0.11629121005535126,-1.058731198310852
500.968,-0.007371680811047554,-0.11629121005535126,-1.058731198310852
501.269,-0.014560144394636154,-0.031103461980819702,-0.9642295837402344
501.571,-0.051870737224817276,-0.015821075066924095,-1.1007136106491089
501.873,-0.020192256197333336,-0.06494732201099396,-1.1008659601211548
502.195,0.012564967386424541,-0.07824350148439407,-1.0471012592315674
502.471,0.0596461147069931,0.02256540209054947,-1.1770317554473877
502.778,0.032303884625434875,0.030568940564990044,-1.1277308464050293
503.08,0.032303884625434875,0.030568940564990044,-1.1277308464050293
503.381,0.032303884625434875,0.030568940564990044,-1.1277308464050293
503.682,0.032303884625434875,0.030568940564990044,-1.1277308464050293
503.983,0.032303884625434875,0.030568940564990044,-1.1277308464050293
504.284,0.032303884625434875,0.030568940564990044,-1.1277308464050293
504.585,0.032303884625434875,0.030568940564990044,-1.1277308464050293
505.008,0.032303884625434875,0.030568940564990044,-1.1277308464050293
505.429,0.032303884625434875,0.030568940564990044,-1.1277308464050293
505.739,0.032303884625434875,0.030568940564990044,-1.1277308464050293
506.04,0.032303884625434875,0.030568940564990044,-1.1277308464050293
506.341,0.041122183203697205,0.020696423947811127,-0.9837503433227539
506.643,0.042726144194602966,-0.02043514885008335,-0.9742995500564575
506.951,0.053417205810546875,0.004275154322385788,-0.9558865427970886
507.274,0.053417205810546875,0.004275154322385788,-0.9558865427970886
507.55,-0.015825331211090088,-0.003711916506290436,-0.9763057231903076
507.852,-0.05018682777881622,-0.010968256741762161,-0.9440460205078125
508.154,-0.03796614706516266,-0.033472757786512375,-0.9856831431388855
508.456,-0.03796614706516266,-0.033472757786512375,-0.9856831431388855
508.757,-0.03796614706516266,-0.033472757786512375,-0.9856831431388855
509.064,-0.03796614706516266,-0.033472757786512375,-0.9856831431388855
509.366,-0.03796614706516266,-0.033472757786512375,-0.9856831431388855
509.667,-0.03796614706516266,-0.033472757786512375,-0.9856831431388855
509.968,-0.03796614706516266,-0.033472757786512375,-0.9856831431388855
510.269,-0.03796614706516266,-0.033472757786512375,-0.9856831431388855
510.57,0.05249214544892311,0.04452157020568848,-1.0948798656463623
510.872,0.039618972688913345,0.04477708786725998,-1.0650103092193604
511.181,0.009410925209522247,0.04893312603235245,-1.0896899700164795
511.482,0.009410925209522247,0.04893312603235245,-1.0896899700164795
511.802,-0.04651351273059845,0.012733266688883305,-1.0227497816085815
512.078,-0.01704820618033409,-0.0009933128021657467,-1.0168869495391846
512.38,-0.045046526938676834,-0.024713056161999702,-0.9676483273506165
512.682,-0.04646802693605423,-0.046919453889131546,-0.985586404800415
512.984,-0.03438432887196541,-0.010951561853289604,-0.9826648235321045
513.292,-0.036642275750637054,0.014006409794092178,-0.9804916381835938
513.594,-0.036642275750637054,0.014006409794092178,-0.9804916381835938
513.895,-0.036642275750637054,0.014006409794092178,-0.9804916381835938
514.196,-0.036642275750637054,0.014006409794092178,-0.9804916381835938
514.497,-0.036642275750637054,0.014006409794092178,-0.9804916381835938
514.798,-0.036642275750637054,0.014006409794092178,-0.9804916381835938
515.108,-0.036642275750637054,0.014006409794092178,-0.9804916381835938
515.531,-0.036642275750637054,0.014006409794092178,-0.9804916381835938
515.841,-0.036642275750637054,0.014006409794092178,-0.9804916381835938
516.142,-0.036642275750637054,0.014006409794092178,-0.9804916381835938
516.443,0.04135055094957352,-0.056348636746406555,-1.0875568389892578
516.745,-0.03718748688697815,-0.05509229004383087,-1.0706170797348022
517.047,-0.017732219770550728,0.04738792032003403,-1.1199746131896973
517.349,0.053033679723739624,0.053118012845516205,-1.0957869291305542
517.657,-0.025339310988783836,0.03541959822177887,-1.0193215608596802
517.984,-0.025339310988783836,0.03541959822177887,-1.0193215608596802
518.26,-0.055025361478328705,-0.022032205015420914,-1.0556674003601074
518.562,-0.055025361478328705,-0.022032205015420914,-1.0556674003601074
518.863,-0.055025361478328705,-0.022032205015420914,-1.0556674003601074
519.164,-0.055025361478328705,-0.022032205015420914,-1.0556674003601074
519.465,-0.055025361478328705,-0.022032205015420914,-1.0556674003601074
519.772,-0.055025361478328705,-0.022032205015420914,-1.0556674003601074
520.074,-0.055025361478328705,-0.022032205015420914,-1.0556674003601074
520.375,-0.055025361478328705,-0.022032205015420914,-1.0556674003601074
520.676,0.03293495252728462,0.017844507470726967,-1.0690861940383911
520.978,0.014555884525179863,0.03659014403820038,-1.0610132217407227
521.28,0.03503099083900452,0.006214112043380737,-1.0534849166870117
521.582,0.04508756846189499,0.0010659471154212952,-1.0382657051086426
521.89,0.034085437655448914,-0.05030742287635803,-1.0368750095367432
522.192,0.034085437655448914,-0.05030742287635803,-1.0368750095367432
522.512,-0.040435343980789185,0.04347998648881912,-1.0584943294525146
522.787,0.0010159267112612724,0.04791397228837013,-0.9790218472480774
523.089,0.004124918021261692,0.03772646188735962,-0.9353692531585693
523.391,-0.032979510724544525,-0.009676807560026646,-0.996418297290802
523.692,-0.032979510724544525,-0.009676807560026646,-0.996418297290802
523.999,-0.032979510724544525,-0.009676807560026646,-0.996418297290802
524.3,-0.032979510724544525,-0.009676807560026646,-0.996418297290802
524.601,-0.032979510724544525,-0.009676807560026646,-0.996418297290802
524.902,-0.032979510724544525,-0.009676807560026646,-0.996418297290802
525.212,-0.032979510724544525,-0.009676807560026646,-0.996418297290802
525.522,-0.032979510724544525,-0.009676807560026646,-0.996418297290802
525.832,-0.032979510724544525,-0.009676807560026646,-0.996418297290802
526.255,-0.032979510724544525,-0.009676807560026646,-0.996418297290802
526.557,-0.032979510724544525,-0.009676807560026646,-0.996418297290802
526.858,0.014234887436032295,-0.13737380504608154,-1.1096197366714478
527.16,-0.046307727694511414,-0.049652501940727234,-1.0221107006072998
527.462,-0.013849419541656971,0.008653789758682251,-1.061496615409851
527.764,-0.007697755470871925,0.032964810729026794,-1.0312817096710205
528.066,-0.04502083361148834,0.0009760968387126923,-1.0571928024291992
528.374,-0.06472549587488174,-0.009833335876464844,-1.0618178844451904
528.676,-0.06472549587488174,-0.009833335876464844,-1.0618178844451904
528.977,-0.06472549587488174,-0.009833335876464844,-1.0618178844451904
529.278,-0.06472549587488174,-0.009833335876464844,-1.0618178844451904
529.579,-0.06472549587488174,-0.009833335876464844,-1.0618178844451904
529.88,-0.06472549587488174,-0.009833335876464844,-1.0618178844451904
530.181,-0.06472549587488174,-0.009833335876464844,-1.0618178844451904
530.488,-0.06472549587488174,-0.009833335876464844,-1.0618178844451904
530.79,-0.06472549587488174,-0.009833335876464844,-1.0618178844451904
531.091,0.03886757791042328,0.020617205649614334,-1.0121982097625732
531.393,0.03314261510968208,-0.012160432524979115,-1.0316002368927002
531.695,0.004483104683458805,-0.015726951882243156,-1.0233986377716064
531.997,-0.04063287749886513,-0.0024786991998553276,-0.9815170764923096
532.299,0.045742884278297424,0.009412729181349277,-1.0267119407653809
532.607,0.03876551613211632,-0.07608185708522797,-1.0447596311569214
532.909,0.03876551613211632,-0.07608185708522797,-1.0447596311569214
533.221,-0.07199956476688385,-0.03141646459698677,-1.081634283065796
533.496,-0.060156792402267456,-0.06258368492126465,-1.0749956369400024
533.798,-0.060156792402267456,-0.06258368492126465,-1.0749956369400024
534.099,-0.060156792402267456,-0.06258368492126465,-1.0749956369400024
534.4,-0.060156792402267456,-0.06258368492126465,-1.0749956369400024
534.707,-0.060156792402267456,-0.06258368492126465,-1.0749956369400024
535.008,-0.060156792402267456,-0.06258368492126465,-1.0749956369400024
535.318,-0.060156792402267456,-0.06258368492126465,-1.0749956369400024
535.628,-0.060156792402267456,-0.06258368492126465,-1.0749956369400024
535.938,-0.060156792402267456,-0.06258368492126465,-1.0749956369400024
536.248,-0.060156792402267456,-0.06258368492126465,-1.0749956369400024
536.549,-0.060156792402267456,-0.06258368492126465,-1.0749956369400024
536.856,-0.060156792402267456,-0.06258368492126465,-1.0749956369400024
537.158,-0.060156792402267456,-0.06258368492126465,-1.0749956369400024
537.473,0.058954041451215744,-0.001895323395729065,-1.0009337663650513
537.748,0.054211974143981934,-0.005983466748148203,-1.0226702690124512
538.05,0.06681111454963684,-0.023792985826730728,-1.076441764831543
538.352,0.06274978071451187,-0.02470504119992256,-1.083486795425415
538.654,0.05198288708925247,0.0072638532146811485,-1.0258898735046387
538.962,0.05198288708925247,0.0072638532146811485,-1.0258898735046387
539.264,0.05198288708925247,0.0072638532146811485,-1.0258898735046387
539.565,0.05198288708925247,0.0072638532146811485,-1.0258898735046387
539.866,0.05198288708925247,0.0072638532146811485,-1.0258898735046387
540.167,0.05198288708925247,0.0072638532146811485,-1.0258898735046387
540.468,0.05198288708925247,0.0072638532146811485,-1.0258898735046387
540.769,0.05198288708925247,0.0072638532146811485,-1.0258898735046387
541.076,0.010722758248448372,0.037916749715805054,-1.0243682861328125
541.378,0.010722758248448372,0.037916749715805054,-1.0243682861328125
541.679,0.028886495158076286,0.02419675886631012,-0.9895385503768921
542.001,-0.03498205170035362,0.024266771972179413,-1.0114784240722656
542.276,-0.016458269208669662,0.04278796911239624,-0.9798777103424072
542.578,-0.0038078816141933203,0.048225462436676025,-1.0152941942214966
542.88,-0.00681986752897501,0.036767132580280304,-1.032286286354065
543.188,-0.025622813031077385,0.028396891430020332,-1.02521812915802
543.49,-0.025622813031077385,0.028396891430020332,-1.02521812915802
543.791,-0.00018989667296409607,0.015340049751102924,-1.0515062808990479
544.093,-0.00018989667296409607,0.015340049751102924,-1.0515062808990479
544.394,-0.00018989667296409607,0.015340049751102924,-1.0515062808990479
544.695,-0.00018989667296409607,0.015340049751102924,-1.0515062808990479
